GRIDGRAPH_0 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
NETGEN_0 Features not determined due to ERROR: Encountered unknown cs2 problem! Aborting: line 52237 of input - unbalanced problem
GRIDGRAPH_159 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_160 2023 4038 4 10000 20136603 0.4986776374442794 0.2885040234176084 1 1000 2048047 0.5071934125804854 0.2862753396129742 964.0 1 48 5406852 0.29040094151131646 0.18711279375278864 1015279 0.5021162215628091 0.28775164936990416
NETGEN_132 Features not determined due to ERROR: Parsing not possible Encountered unknown cs2 problem! Aborting: line 2665 of input - unbalanced problem
GRIDGEN_156 2816 39324 1 19996 222492920 0.28295370191930763 0.20729078619701471 1 149140 271598982 0.04631016321467779 0.2024181784144632 149140.0 987 2 1526704 0.027122724722564405 0.028133753464478283 1535405 0.003657214328401723 0.018883279860120502
NETGEN_133 299 27138 1 10000 137537912 0.506809315351168 0.2910000307316286 1 4782 14793486 0.11399429450830473 0.11122958107007148 4782.0 1 2 22621 0.14241912940554288 0.12638891318670478 146335 0.4925346509326638 0.2840438280681588
NETGEN_134 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_161 2306 4580 1 9999 22839017 0.49871836528631025 0.29348459421726436 1 1000 2269645 0.4955556768558952 0.28707423259909354 622.0 1 65 6091911 0.30606965799029573 0.2023038912665088 1146151 0.4972455531453362 0.28668788156985414
NETGEN_130 Features not determined due to ERROR: Too many runs (N=[12148, 12372, 3, 4]) were requested, dropping instance
GRIDGEN_157 4889 29330 1 19998 214282244 0.3653318690205195 0.30078109200228836 1 172146 786254692 0.15572353408226033 0.3591877138663092 172146.0 3894 2 9058471 0.09266956769326688 0.06725135298164377 2622096 0.003116165068500926 0.014360490783615313
GOTO_149 2451 92723 0 9999 299976117 0.32355091790792057 0.3319774615165545 1 144191 373315926 0.027922280745639537 0.1601202228736557 144191.0 1 2 668 0.06816326530612245 0.1343795032564871 1126412 0.4602202202202202 0.3051845992898209
GRIDGRAPH_162 4430 8828 2 9999 43715309 0.4952387966481288 0.285707402797233 1 1000 4429477 0.5017531717263253 0.2877020901128858 1198.0 1 83 11797009 0.2978066833453765 0.18933677720744055 2181642 0.4925811695642357 0.2855882609475497
GRIDGRAPH_163 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
GRIDGEN_158 4135 103128 1 19998 564400640 0.27366820151102067 0.1942430570673658 1 18380 110847562 0.05847955284067998 0.17227502882014215 18380.0 1814 2 1112379 0.013455373113508739 0.018760759831383797 2078327 0.0273525550215759 0.021622247008504517
GRIDGEN_159 780 170830 1 19980 861965559 0.25254006538295015 0.15024159608938795 1 20629 96390590 0.02735220368069079 0.056668690225179716 20629.0 387 1 46102 0.0029620120762611137 0.03577306429077766 409259 0.02546728246456392 0.03761593662163835
GRIDGRAPH_164 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
NETGEN_135 216 1106 7 10000 6648051 0.601089602169982 0.3276789247585887 1 2869 1057524 0.3332763966248928 0.34073739473506437 2869.0 1 4 335132 0.17705060067833858 0.1573275353953368 110413 0.5150941195680063 0.29844951196343594
GRIDGEN_160 3613 97225 1 19998 520537980 0.26772437079141187 0.182799211934434 1 251142 629631216 0.025786295259055042 0.1522557939370618 251142.0 920 2 924945 0.012805059575725013 0.01918086189536671 2031272 0.0022392417968496213 0.01664352084160105
NETGEN_136 Features not determined due to ERROR: Parsing not possible Encountered unknown cs2 problem! Aborting: line 166698 of input - unbalanced problem
GRIDGRAPH_165 4146 8270 2 10000 41435046 0.5010283675937122 0.28735073593424876 1 1000 4135158 0.5000191051995163 0.2871102769360492 104.0 1 75 11189995 0.28753188965194365 0.18154374882166077 2071615 0.49978648974668277 0.2871526647015788
GOTO_150 2313 87718 0 9999 302471615 0.3448572301996382 0.332031408866101 1 159337 384678043 0.02752276366468549 0.15958576480983067 159337.0 1 3 7553 0.0006533737024221454 0.020811079836987163 1045043 0.4524606786717513 0.30145174705654243
GRIDGEN_161 4161 103760 1 19998 551937765 0.2659950676062209 0.17987272767491372 1 178030 454436742 0.02460085961359592 0.14578618918543873 178030.0 2030 2 1142949 0.0137387416626278 0.018895379836061876 2243833 0.0030297305661535004 0.015543547660568015
GOTO_151 640 12529 0 9996 46722982 0.3730679118163348 0.3267823926943224 1 51427 35148080 0.05454990599885928 0.21923559753402402 51427.0 1 3 641 0.013932359589636586 0.042544914956474306 294423 0.46167922699859815 0.31513524684452715
GRIDGRAPH_166 4850 9643 1 10000 48644596 0.5044550036295758 0.28988678896148684 1 1000 4785243 0.4962400705174738 0.2894928683708403 1047.0 1 102 13239720 0.3134430197189895 0.20261071459581376 2399592 0.4948632707774799 0.2911715118605239
GRIDGRAPH_167 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGEN_162 3673 117061 1 20000 629705322 0.2689646090499825 0.18503828883447296 1 349787 1099553471 0.026853472861019773 0.15728434637484265 349787.0 2281 1 779714 0.010617020697167755 0.018412993535505556 2202785 0.0017150065113077562 0.016497174593626027
GOTO_152 2853 15167 0 9999 16628050 0.10964404939208235 0.23179392516122113 1 7297 26896389 0.24302443620722952 0.3651738739466191 7297.0 1 3 9912 0.0006950911640953716 0.01916861743989134 1434325 0.0689213381125906 0.04328521737374191
GOTO_154 178 3148 0 9997 10529159 0.33457175017816654 0.32886597007454177 1 33837 6590197 0.06186881844303351 0.22706745841224898 33837.0 1 2 5460 0.006169491525423729 0.0749519090734369 82513 0.4666417830259638 0.3366898938329679
GOTO_155 492 12494 0 9999 39200020 0.313782138578833 0.3286746104456104 1 63683 33939788 0.042656391089267054 0.19326544781458246 63683.0 1 3 5288 0.0021539714867617105 0.04507840735976454 213382 0.43502157962443094 0.31342980383906516
GRIDGRAPH_168 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_169 4325 8548 3 9999 43092708 0.5041766226224869 0.2896909816530124 1 1000 4286573 0.501470870379036 0.28892521489463274 1552.0 1 132 11825167 0.3057664330135583 0.19407705800290342 2164655 0.5006140148011101 0.28711406658659633
GOTO_153 1742 99664 0 9999 398877719 0.4002624927366713 0.3255524475296496 1 472344 837499767 0.017790492800385284 0.1308912074911825 472344.0 1 3 5656 0.0006497415278575531 0.023957896876315728 788429 0.45331316382436426 0.31266569447979825
GOTO_156 744 28619 0 9998 110322184 0.38556292271068215 0.32587736773874754 1 180244 137627845 0.02668032025406089 0.15824990600454683 180244.0 1 3 5417 0.0014581426648721401 0.03665794837852836 309143 0.4169078399059222 0.3250769804074893
NETGEN_137 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
NETGEN_138 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGEN_163 4073 20360 2 20000 117508839 0.2885776989194499 0.2154767949733542 1 256818 272625792 0.05213912121816187 0.2181306506377329 256818.0 535 1 8041147 0.09873707023575638 0.07019551560140526 2275153 0.0021755916266510953 0.01567896916145136
GOTO_157 4005 119958 0 9999 477656540 0.3982263045658006 0.3243148732558755 1 172579 708171783 0.03420750931001005 0.1792418876172517 172579.0 1 3 7310 0.00036513486513486515 0.015801684403151977 1903804 0.47595147595147597 0.30309057527280814
GOTO_158 3273 67996 0 9999 255342399 0.37556317400079325 0.3280539493307639 1 78544 267989504 0.050178930995557466 0.21327333630422193 78544.0 1 3 7331 0.00044810513447432764 0.017483670937927177 1509378 0.4617631078511274 0.30632130091597165
GOTO_159 3048 157880 0 9999 662212584 0.4194823992153459 0.3203580259680047 1 474538 1466917551 0.019579770250646774 0.13746788382167321 474538.0 1 3 6067 0.0003982277650147686 0.018112239771686793 1415119 0.46489515442584034 0.30811183913241913
NETGEN_139 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GOTO_161 228 3485 0 9995 11347397 0.3257696854165964 0.323300830519527 1 19153 5092549 0.07629492058999938 0.24424321741980917 19153.0 1 3 270 0.23788546255506607 0.22560916091573766 95371 0.42055712099764964 0.3233706781241156
GOTO_160 4188 45709 0 9998 86030485 0.18825109833710602 0.29395759796704674 1 22913 109801789 0.10483969309178319 0.2840932616845693 22913.0 1 3 6588 0.0003146883209935515 0.015451731871649704 1854271 0.4433071715135245 0.3072797531955542
NETGEN_140 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_170 3113 6212 2 10000 30923967 0.49781015775917575 0.28923396008863145 1 1000 3115141 0.5014715067611075 0.28917722892548775 837.0 1 62 8298463 0.2885932057445554 0.18656276514210562 1558510 0.5008065552699229 0.2883468880962065
GRIDGRAPH_171 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
GRIDGEN_164 1387 30304 1 19994 163553717 0.269935978483619 0.18866983905375126 1 109209 106120610 0.032065746140169334 0.1631532860442104 109209.0 375 1 451842 0.016305107982611235 0.02941134351590119 793887 0.00524489779496235 0.02685881886388938
GRIDGEN_165 841 58869 1 19994 300046004 0.25491858602443057 0.15655766475349017 1 75422 61036418 0.013746886133484569 0.08359017496194188 75422.0 55 2 104332 0.006212101725755822 0.034574636070998754 506659 0.007997208721466895 0.03446099768138716
NETGEN_141 3557 31247 1 10000 174296090 0.5578010368995424 0.3149026548706143 1 108812 400866047 0.11790009449994432 0.31616350354062966 108812.0 1 4 2807569 0.10400870636131622 0.09246839385964965 1784408 0.5018020247469066 0.2882608115083777
GRIDGEN_166 2876 128460 1 19998 675383618 0.2629033018512812 0.17361965922210587 1 15931 99035431 0.048392676271003784 0.12817480572703968 15931.0 573 2 425140 0.007394478578292612 0.01938772668483304 1428638 0.031191862734127884 0.025473584055069824
NETGEN_142 894 198722 1 10000 997729768 0.502073131309065 0.29046191813679983 1 50396 144080211 0.01438673748716478 0.0665029982460013 50396.0 1 2 28660 0.17830036083115589 0.14013711813024704 448100 0.5017917133258679 0.2914040023110698
NETGEN_143 1072 32124 1 10000 165085497 0.513900812476653 0.29785982371538927 1 25412 42667074 0.05226661774949946 0.176444795697643 25412.0 1 2 231716 0.15257743906213167 0.13546750913870872 523454 0.48875256769374414 0.2887740328444157
NETGEN_144 1127 106224 1 10000 537547074 0.5060504914143696 0.29124360484880285 1 4090 57289970 0.1318659401675879 0.11391350418388373 4090.0 1 2 81907 0.12739328030658875 0.11677556986294113 552387 0.49106566602126106 0.2858726252596521
NETGEN_145 3851 159613 1 10000 818859399 0.513028010876307 0.29560434592147383 1 137422 607094539 0.027677814926114198 0.15289958013919167 137422.0 1 3 617490 0.12243283434123128 0.112641276459071 1928411 0.500885974025974 0.2892394482546402
GRIDGEN_167 529 41950 1 19996 214806856 0.25607845764623727 0.15782272313757512 1 49024 36496219 0.017746273285522675 0.08631676839891897 49024.0 256 2 68734 0.006510203555862688 0.04344327086842625 307689 0.011886919022964633 0.04345371756758094
NETGEN_146 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GOTO_162 4885 94898 0 9999 219684533 0.23151858168809147 0.31467873790051154 1 48964 266732078 0.05740388681678868 0.21960182809527504 48964.0 1 3 5896 0.00024144144144144146 0.014307361468462341 2250803 0.4613136887911663 0.3026009992301552
GRIDGRAPH_173 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGEN_168 2041 142499 1 19998 739846028 0.259622881564783 0.16425755036994263 1 50128 153087145 0.021431201990034402 0.10606920384978671 50128.0 662 1 208560 0.005112275933475701 0.02236776333526708 1054408 0.01031093733375891 0.022639861318770785
GOTO_163 4769 139591 0 9999 571490879 0.4094447591917676 0.3221349728071973 1 177378 862849012 0.03484798201458779 0.18117156536044202 177378.0 1 3 7854 0.0003294463087248322 0.014479668876298637 2211358 0.46425578262826583 0.3108199557333462
GOTO_164 1112 56869 0 9999 226102629 0.39762478947080554 0.3246310439437851 1 427497 484062423 0.01991098326843595 0.13828441293577082 427497.0 1 2 565 0.07265012215507265 0.10890550164975342 504015 0.45411297886545415 0.3150349462983036
GOTO_165 106 1410 0 9983 4443373 0.3156694749869104 0.32537420126458194 1 17989 2150384 0.08477931154933531 0.25472650096275706 17989.0 1 2 5504 0.010483809523809524 0.09717736276060683 42316 0.4058504771495708 0.31624851154810657
GRIDGRAPH_174 3429 6728 1 10000 33521507 0.4982388079667063 0.29054556422801275 1 1000 3334358 0.49559423305588585 0.28963672720833455 170.0 1 150 9243308 0.3088322340746708 0.19984571825760558 1706356 0.4977701283547258 0.28910721569144726
NETGEN_147 2015 51571 1 10000 267221929 0.5181631711620872 0.2984149226743714 1 72277 170442351 0.04572690898329483 0.19246544801238438 72277.0 1 2 531534 0.08733274753758764 0.081656118377887 1026022 0.5094448857994042 0.29447467354198437
NETGEN_148 890 73039 1 10000 369431021 0.505799670039294 0.29207981840374025 1 4520 40044477 0.12129680809391806 0.11632514157216067 4520.0 1 2 73584 0.07456905724622259 0.06929977694195273 448405 0.504392575928009 0.2885684459905026
GOTO_166 4915 95517 0 9999 221675796 0.23210315001159967 0.31490293042099066 1 41541 231987901 0.05846658327571422 0.2193446488559686 41541.0 1 3 6132 0.00024957264957264956 0.014263561363280018 2292931 0.4670790041160412 0.3051756643042293
GRIDGRAPH_175 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
GRIDGRAPH_176 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGEN_169 631 51810 1 19994 267418321 0.25815341688011134 0.16458255450744705 1 15799 35190361 0.04299129533545321 0.10551495081536283 15799.0 288 2 72421 0.005749423239670314 0.03977047008935677 330567 0.033211565530066704 0.04264344682191382
GRIDGEN_170 1293 96751 1 20000 495696101 0.25617104784446676 0.15976329424492183 1 16556 62080217 0.03875630331175275 0.09167373629833092 16556.0 454 2 131255 0.00507952786377709 0.02792325362289543 668710 0.03126222513776305 0.03202048909865595
GRIDGRAPH_177 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_178 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGEN_171 1233 174081 1 19994 880907449 0.2530924686037425 0.15148744836958047 1 56994 126403545 0.012740273260275645 0.06284302217989234 56994.0 539 2 75836 0.0030786833452633193 0.02847240581188908 663297 0.009446440363510581 0.02869026183423843
NETGEN_149 3780 116830 1 10000 603088958 0.5162106975947959 0.29679560882454276 1 330713 1306696114 0.03381963809753616 0.17667453892447138 330713.0 1 3 825388 0.10480537204543341 0.09267323058115069 1876570 0.4965784599100291 0.2872124955389506
NETGEN_150 1273 141248 1 10000 713630200 0.5052320740824648 0.29138387130919363 1 34509 113981309 0.023384008412835257 0.09350556853668122 34509.0 1 2 76220 0.1288631906404274 0.1142580721781763 655502 0.5153317610062893 0.2941195955313335
GRIDGRAPH_172 Features not determined due to ERROR: Too many runs (N=[12574, 146, 11506, 115]) were requested, dropping instance
GOTO_167 1731 18450 0 9999 35993712 0.19510738065676486 0.29535939457537774 1 15624 32875389 0.11404658873777677 0.285315885986911 15624.0 1 3 5920 0.000684393063583815 0.024033299617979675 795607 0.46034878809445284 0.3128238266098239
NETGEN_151 1017 106733 1 10000 537609659 0.5036958194747642 0.29224993785187126 1 35372 88745127 0.02350640326116573 0.09612013947667199 35372.0 1 2 65115 0.1097424091252292 0.0972432557983635 497396 0.48956299212598425 0.28620441384512746
